2024-07-26 21:36:48,15/2/51,868.0,-130,360,0,4,M0CW137
2024-07-26 21:45:02,15/2/20,868.6,-130,-1606,0,6,M0CW336
2024-07-26 21:45:48,15/2/51,868.6,-130,-1598,0,6,M0CW336
2024-07-26 21:46:34,15/2/100,868.6,-129,-1597,0,6,M0CW336
2024-07-26 21:54:02,15/2/20,868.6,-129,-1599,0,6,M0CW336
2024-07-26 21:54:48,15/2/51,868.6,-130,-1593,0,6,M0CW336
2024-07-26 22:09:49,16/2/51,868.0,-130,354,0,4,M0CW137
2024-07-26 22:10:35,16/2/100,868.0,-131,350,0,4,M0CW137
2024-07-26 22:18:49,16/2/51,868.0,-130,355,0,4,M0CW137
2024-07-26 22:27:03,16/2/20,868.6,-129,-1616,0,6,M0CW336
2024-07-26 22:27:49,16/2/51,868.6,-130,-1605,0,6,M0CW336
2024-07-26 22:36:49,16/2/51,868.6,-130,-1617,0,6,M0CW336
2024-07-26 22:37:35,16/2/100,868.6,-131,-1612,0,6,M0CW336
2024-07-26 23:00:50,17/2/51,868.0,-132,344,0,4,M0CW137
2024-07-26 23:01:36,17/2/100,868.0,-130,345,0,4,M0CW137
2024-07-26 23:09:04,17/2/20,868.6,-130,-1615,0,6,M0CW336
2024-07-26 23:18:50,17/2/51,868.6,-129,-1605,0,6,M0CW336
2024-07-26 23:33:04,18/2/20,868.0,-129,337,0,4,M0CW137
2024-07-26 23:34:36,18/2/100,868.0,-131,347,0,4,M0CW137
2024-07-26 23:52:37,18/2/100,868.6,-129,-1615,0,6,M0CW336
2024-07-27 00:15:51,19/2/51,868.0,-130,336,0,4,M0CW137
2024-07-27 00:16:37,19/2/100,868.0,-131,332,0,4,M0CW137
2024-07-27 00:24:51,19/2/51,868.0,-130,337,0,4,M0CW137
2024-07-27 00:25:37,19/2/100,868.0,-130,339,0,4,M0CW137
2024-07-27 00:33:52,19/2/51,868.6,-128,-1609,0,6,M0CW336
2024-07-27 00:42:52,19/2/51,868.6,-129,-1626,0,6,M0CW336
2024-07-27 00:43:38,19/2/100,868.6,-129,-1630,0,6,M0CW336
2024-07-27 00:57:07,20/2/20,868.0,-130,332,0,4,M0CW137
2024-07-27 00:57:52,20/2/51,868.0,-131,332,0,4,M0CW137
2024-07-27 00:58:38,20/2/100,868.0,-130,333,0,4,M0CW137
2024-07-27 01:06:06,20/2/20,868.0,-132,332,0,4,M0CW137
2024-07-27 01:06:53,20/2/51,868.0,-131,327,0,4,M0CW137
2024-07-27 01:15:07,20/2/20,868.6,-129,-1623,0,6,M0CW336
2024-07-27 01:15:53,20/2/51,868.6,-129,-1624,0,6,M0CW336
2024-07-27 01:24:07,20/2/20,868.6,-129,-1627,0,6,M0CW336
2024-07-27 01:39:07,21/2/20,868.0,-132,333,0,4,M0CW137
2024-07-27 01:48:07,21/2/20,868.0,-133,333,0,4,M0CW137
2024-07-27 01:48:53,21/2/51,868.0,-130,327,0,4,M0CW137
2024-07-27 01:57:08,21/2/20,868.6,-130,-1625,0,6,M0CW336
2024-07-27 02:06:08,21/2/20,868.6,-129,-1634,0,6,M0CW336
2024-07-27 02:07:40,21/2/100,868.6,-129,-1633,0,6,M0CW336
2024-07-27 02:21:54,22/2/51,868.0,-130,331,0,4,M0CW137
2024-07-27 02:30:09,22/2/20,868.0,-131,333,0,4,M0CW137
2024-07-27 02:48:09,22/2/20,868.6,-129,-1630,0,6,M0CW336
2024-07-27 02:48:55,22/2/51,868.6,-129,-1628,0,6,M0CW336
2024-07-27 03:03:55,23/2/51,868.0,-132,331,0,4,M0CW137
2024-07-27 03:12:09,23/2/20,868.0,-133,330,0,4,M0CW137
2024-07-27 03:21:55,23/2/51,868.6,-131,-1626,0,6,M0CW336
2024-07-27 03:30:10,23/2/20,868.6,-130,-1630,0,6,M0CW336
2024-07-27 03:45:10,24/2/20,868.0,-131,338,0,4,M0CW137
2024-07-27 03:55:42,24/2/100,868.0,-132,330,0,4,M0CW137
2024-07-27 04:03:10,24/2/20,868.6,-129,-1630,0,6,M0CW336
2024-07-27 04:12:11,24/2/20,868.6,-130,-1628,0,6,M0CW336
2024-07-27 04:12:56,24/2/51,868.6,-131,-1613,0,6,M0CW336
2024-07-27 04:36:11,25/2/20,868.0,-133,337,0,4,M0CW137
2024-07-27 04:36:57,25/2/51,868.0,-134,329,0,4,M0CW137
2024-07-27 04:45:11,25/2/20,868.6,-131,-1627,0,6,M0CW336
2024-07-27 04:45:57,25/2/51,868.6,-131,-1628,0,6,M0CW336
2024-07-27 04:54:12,25/2/20,868.6,-132,-1631,0,6,M0CW336
2024-07-27 04:54:57,25/2/51,868.6,-132,-1631,0,6,M0CW336
2024-07-27 05:18:12,26/2/20,868.0,-132,328,0,4,M0CW137
2024-07-27 05:27:12,26/2/20,868.6,-130,-1627,0,6,M0CW336
2024-07-27 05:28:44,26/2/100,868.6,-131,-1624,0,6,M0CW336
2024-07-27 05:36:12,26/2/20,868.6,-130,-1635,0,6,M0CW336
2024-07-27 05:36:58,26/2/51,868.6,-130,-1621,0,6,M0CW336
2024-07-27 05:37:44,26/2/100,868.6,-131,-1631,0,6,M0CW336
2024-07-27 05:51:13,27/2/20,868.0,-132,329,0,4,M0CW137
2024-07-27 06:00:13,27/2/20,868.0,-133,338,0,4,M0CW137
2024-07-27 06:00:59,27/2/51,868.0,-131,332,0,4,M0CW137
2024-07-27 06:09:13,27/2/20,868.6,-130,-1623,0,6,M0CW336
2024-07-27 06:18:13,27/2/20,868.6,-129,-1625,0,6,M0CW336
2024-07-27 06:19:45,27/2/100,868.6,-131,-1627,0,6,M0CW336
2024-07-27 06:33:59,28/2/51,868.0,-132,329,0,4,M0CW137
2024-07-27 06:34:45,28/2/100,868.0,-134,332,0,4,M0CW137
2024-07-27 06:51:14,28/2/20,868.6,-129,-1634,0,6,M0CW336
2024-07-27 06:52:00,28/2/51,868.6,-131,-1620,0,6,M0CW336
2024-07-27 07:00:14,28/2/20,868.6,-130,-1629,0,6,M0CW336
2024-07-27 07:01:46,28/2/100,868.6,-131,-1624,0,6,M0CW336
2024-07-27 07:15:14,29/2/20,868.0,-131,324,0,4,M0CW137
2024-07-27 07:16:00,29/2/51,868.0,-132,325,0,4,M0CW137
2024-07-27 07:16:46,29/2/100,868.0,-130,331,0,4,M0CW137
2024-07-27 07:33:15,29/2/20,868.6,-130,-1627,0,6,M0CW336
2024-07-27 07:34:01,29/2/51,868.6,-129,-1617,0,6,M0CW336
2024-07-27 07:42:15,29/2/20,868.6,-130,-1604,0,6,M0CW336
2024-07-27 07:43:47,29/2/100,868.6,-128,-1627,0,6,M0CW336
2024-07-27 07:58:01,30/2/51,868.0,-127,322,0,4,M0CW137
2024-07-27 07:58:47,30/2/100,868.0,-130,328,0,4,M0CW137
2024-07-27 08:07:01,30/2/51,868.0,-132,327,0,4,M0CW137
2024-07-27 08:07:47,30/2/100,868.0,-129,328,0,4,M0CW137
2024-07-27 08:16:48,30/2/100,868.6,-129,-1628,0,6,M0CW336
2024-07-27 08:24:16,30/2/20,868.6,-132,-1629,0,6,M0CW336
2024-07-27 08:25:02,30/2/51,868.6,-129,-1632,0,6,M0CW336
2024-07-27 08:25:48,30/2/100,868.6,-130,-1627,0,6,M0CW336
2024-07-27 08:39:16,31/2/20,868.0,-132,334,0,4,M0CW137
2024-07-27 08:40:02,31/2/51,868.0,-129,327,0,4,M0CW137
2024-07-27 08:40:48,31/2/100,868.0,-130,331,0,4,M0CW137
2024-07-27 08:48:16,31/2/20,868.0,-129,328,0,4,M0CW137
2024-07-27 08:49:48,31/2/100,868.0,-128,325,0,4,M0CW137
2024-07-27 09:07:03,31/2/51,868.6,-132,-1626,0,6,M0CW336
2024-07-27 09:22:03,32/2/51,868.0,-131,326,0,4,M0CW137
2024-07-27 09:22:49,32/2/100,868.0,-131,322,0,4,M0CW137
2024-07-27 09:30:17,32/2/20,868.0,-132,328,0,4,M0CW137
2024-07-27 09:31:03,32/2/51,868.0,-132,335,0,4,M0CW137
2024-07-27 09:39:17,32/2/20,868.6,-131,-1634,0,6,M0CW336
2024-07-27 09:49:03,32/2/51,868.6,-132,-1627,0,6,M0CW336
2024-07-27 10:03:18,33/2/20,868.0,-130,319,0,4,M0CW137
2024-07-27 10:04:04,33/2/51,868.0,-130,320,0,4,M0CW137
2024-07-27 10:12:18,33/2/20,868.0,-130,326,0,4,M0CW137
2024-07-27 10:46:05,34/2/51,868.0,-129,317,0,4,M0CW137
2024-07-27 10:46:51,34/2/100,868.0,-129,319,0,4,M0CW137
2024-07-27 10:55:51,34/2/100,868.0,-129,323,0,4,M0CW137
2024-07-27 11:03:20,34/2/20,868.6,-132,-1631,0,6,M0CW336
2024-07-27 11:27:20,35/2/20,868.0,-134,327,0,4,M0CW137
2024-07-27 11:54:20,35/2/20,868.6,-132,-1623,0,6,M0CW336
2024-07-27 12:10:52,36/2/100,868.0,-131,338,0,4,M0CW137
2024-07-27 12:27:22,36/2/20,868.6,-135,-1620,0,6,M0CW336
2024-07-27 12:51:21,37/2/20,868.0,-131,345,0,4,M0CW137
2024-07-27 12:52:08,37/2/51,868.0,-136,358,0,4,M0CW137
2024-07-27 12:52:53,37/2/100,868.0,-130,345,0,4,M0CW137
2024-07-27 13:42:23,38/2/20,868.0,-134,358,0,4,M0CW137
2024-07-27 13:52:08,38/2/51,868.6,-132,-1607,0,6,M0CW336
2024-07-27 15:16:57,40/2/100,868.6,-135,-1593,0,6,M0CW336
2024-07-27 15:25:11,40/2/51,868.6,-131,-1587,0,6,M0CW336
2024-07-27 15:25:57,40/2/100,868.6,-132,-1596,0,6,M0CW336
2024-07-27 15:58:11,41/2/51,868.6,-130,-1603,0,6,M0CW336
2024-07-27 15:58:58,41/2/100,868.6,-129,-1599,0,6,M0CW336
2024-07-27 16:07:12,41/2/51,868.6,-134,-1597,0,6,M0CW336
2024-07-27 16:07:58,41/2/100,868.6,-130,-1606,0,6,M0CW336
2024-07-27 16:31:12,42/2/51,868.0,-132,360,0,4,M0CW137
2024-07-27 16:40:12,42/2/51,868.6,-134,-1593,0,6,M0CW336
2024-07-27 16:49:12,42/2/51,868.6,-134,-1598,0,6,M0CW336
2024-07-27 17:45:28,44/2/20,868.0,-130,363,0,4,M0CW137
2024-07-27 17:54:28,44/2/20,868.0,-133,361,0,4,M0CW137
2024-07-27 17:55:14,44/2/51,868.0,-129,361,0,4,M0CW137
2024-07-27 17:56:00,44/2/100,868.0,-130,363,0,4,M0CW137
2024-07-27 18:03:28,44/2/20,868.6,-130,-1590,0,6,M0CW336
2024-07-27 18:13:14,44/2/51,868.6,-130,-1605,0,6,M0CW336
2024-07-27 18:37:15,45/2/51,868.0,-136,360,0,4,M0CW137
2024-07-27 18:38:01,45/2/100,868.0,-130,350,0,4,M0CW137
2024-07-27 19:11:02,46/2/100,868.0,-130,346,0,4,M0CW137
2024-07-27 19:18:30,46/2/20,868.0,-129,341,0,4,M0CW137
2024-07-27 19:27:30,46/2/20,868.6,-131,-1616,0,6,M0CW336
2024-07-27 19:36:30,46/2/20,868.6,-134,-1613,0,6,M0CW336
2024-07-27 19:37:16,46/2/51,868.6,-131,-1618,0,6,M0CW336
2024-07-27 19:52:16,47/2/51,868.0,-131,340,0,4,M0CW137
2024-07-27 19:53:02,47/2/100,868.0,-131,335,0,4,M0CW137
2024-07-27 20:01:16,47/2/51,868.0,-132,338,0,4,M0CW137
2024-07-27 20:02:03,47/2/100,868.0,-129,340,0,4,M0CW137
2024-07-27 20:09:31,47/2/20,868.6,-127,-1606,0,6,M0CW336
2024-07-27 20:10:17,47/2/51,868.6,-133,-1616,0,6,M0CW336
2024-07-27 20:18:31,47/2/20,868.6,-128,-1620,0,6,M0CW336
2024-07-27 20:33:31,48/2/20,868.0,-132,338,0,4,M0CW137
2024-07-27 20:34:17,48/2/51,868.0,-130,336,0,4,M0CW137
2024-07-27 20:42:32,48/2/20,868.0,-129,335,0,4,M0CW137
2024-07-27 20:44:03,48/2/100,868.0,-128,337,0,4,M0CW137
2024-07-27 20:51:32,48/2/20,868.6,-129,-1621,0,6,M0CW336
2024-07-27 20:52:18,48/2/51,868.6,-129,-1625,0,6,M0CW336
2024-07-27 21:01:18,48/2/51,868.6,-126,-1604,0,6,M0CW336
2024-07-27 21:02:04,48/2/100,868.6,-129,-1618,0,6,M0CW336
2024-07-27 21:15:32,49/2/20,868.0,-125,340,0,4,M0CW137
2024-07-27 21:16:18,49/2/51,868.0,-128,335,0,4,M0CW137
2024-07-27 21:17:04,49/2/100,868.0,-126,332,0,4,M0CW137
2024-07-27 21:24:32,49/2/20,868.0,-126,327,0,4,M0CW137
2024-07-27 21:25:18,49/2/51,868.0,-130,330,0,4,M0CW137
2024-07-27 21:33:33,49/2/20,868.6,-127,-1630,0,6,M0CW336
2024-07-27 21:34:18,49/2/51,868.6,-128,-1671,0,6,M0CW336
2024-07-27 21:35:05,49/2/100,868.6,-129,-1622,0,6,M0CW336
2024-07-27 21:59:05,50/2/100,868.0,-129,328,0,4,M0CW137
2024-07-27 22:06:34,50/2/20,868.0,-128,331,0,4,M0CW137
2024-07-27 22:07:19,50/2/51,868.0,-128,323,0,4,M0CW137
2024-07-27 22:08:05,50/2/100,868.0,-126,327,0,4,M0CW137
2024-07-27 22:24:34,50/2/20,868.6,-127,-1632,0,6,M0CW336
2024-07-27 22:25:19,50/2/51,868.6,-128,-1633,0,6,M0CW336
2024-07-27 22:26:06,50/2/100,868.6,-129,-1631,0,6,M0CW336
2024-07-27 22:39:34,51/2/20,868.0,-129,332,0,4,M0CW137
2024-07-27 22:48:35,51/2/20,868.0,-129,325,0,4,M0CW137
2024-07-27 22:57:35,51/2/20,868.6,-129,-1635,0,6,M0CW336
2024-07-27 23:06:35,51/2/20,868.6,-128,-1634,0,6,M0CW336
2024-07-27 23:07:20,51/2/51,868.6,-129,-1628,0,6,M0CW336
2024-07-27 23:08:06,51/2/100,868.6,-129,-1629,0,6,M0CW336
2024-07-27 23:21:35,52/2/20,868.0,-128,321,0,4,M0CW137
2024-07-27 23:22:21,52/2/51,868.0,-129,323,0,4,M0CW137
2024-07-27 23:31:21,52/2/51,868.0,-128,320,0,4,M0CW137
2024-07-27 23:39:36,52/2/20,868.6,-128,-1635,0,6,M0CW336
2024-07-27 23:48:36,52/2/20,868.6,-129,-1636,0,6,M0CW336
2024-07-27 23:49:22,52/2/51,868.6,-129,-1631,0,6,M0CW336
2024-07-28 00:03:36,53/2/20,868.0,-129,327,0,4,M0CW137
2024-07-28 00:04:22,53/2/51,868.0,-130,324,0,4,M0CW137
2024-07-28 00:12:36,53/2/20,868.0,-128,323,0,4,M0CW137
2024-07-28 00:14:08,53/2/100,868.0,-130,322,0,4,M0CW137
2024-07-28 00:21:36,53/2/20,868.6,-128,-1630,0,6,M0CW336
2024-07-28 00:22:22,53/2/51,868.6,-128,-1630,0,6,M0CW336
2024-07-28 00:30:37,53/2/20,868.6,-128,-1628,0,6,M0CW336
2024-07-28 00:31:22,53/2/51,868.6,-130,-1635,0,6,M0CW336
2024-07-28 00:45:37,54/2/20,868.0,-129,341,0,4,M0CW137
2024-07-28 00:46:23,54/2/51,868.0,-129,324,0,4,M0CW137
2024-07-28 00:55:23,54/2/51,868.0,-131,321,0,4,M0CW137
2024-07-28 01:04:23,54/2/51,868.6,-129,-1636,0,6,M0CW336
2024-07-28 01:27:38,55/2/20,868.0,-129,320,0,4,M0CW137
2024-07-28 01:28:24,55/2/51,868.0,-129,323,0,4,M0CW137
2024-07-28 01:36:38,55/2/20,868.0,-129,323,0,4,M0CW137
2024-07-28 01:38:10,55/2/100,868.0,-131,328,0,4,M0CW137
2024-07-28 01:45:38,55/2/20,868.6,-132,-1628,0,6,M0CW336
2024-07-28 01:46:24,55/2/51,868.6,-129,-1631,0,6,M0CW336
2024-07-28 01:54:38,55/2/20,868.6,-128,-1639,0,6,M0CW336
2024-07-28 01:55:24,55/2/51,868.6,-129,-1630,0,6,M0CW336
2024-07-28 01:56:11,55/2/100,868.6,-129,-1631,0,6,M0CW336
2024-07-28 02:09:39,56/2/20,868.0,-130,318,0,4,M0CW137
2024-07-28 02:10:24,56/2/51,868.0,-128,322,0,4,M0CW137
2024-07-28 02:11:11,56/2/100,868.0,-133,319,0,4,M0CW137
2024-07-28 02:19:25,56/2/51,868.0,-129,322,0,4,M0CW137
2024-07-28 02:20:11,56/2/100,868.0,-130,321,0,4,M0CW137
2024-07-28 02:27:39,56/2/20,868.6,-130,-1635,0,6,M0CW336
2024-07-28 02:28:25,56/2/51,868.6,-129,-1622,0,6,M0CW336
2024-07-28 02:36:39,56/2/20,868.6,-129,-1630,0,6,M0CW336
2024-07-28 02:37:25,56/2/51,868.6,-130,-1638,0,6,M0CW336
2024-07-28 02:51:40,57/2/20,868.0,-130,327,0,4,M0CW137
2024-07-28 02:53:11,57/2/100,868.0,-130,320,0,4,M0CW137
2024-07-28 03:00:40,57/2/20,868.0,-129,322,0,4,M0CW137
2024-07-28 03:01:26,57/2/51,868.0,-129,322,0,4,M0CW137
2024-07-28 03:02:12,57/2/100,868.0,-131,321,0,4,M0CW137
2024-07-28 03:09:40,57/2/20,868.6,-130,-1635,0,6,M0CW336
2024-07-28 03:10:26,57/2/51,868.6,-127,-1638,0,6,M0CW336
2024-07-28 03:18:40,57/2/20,868.6,-129,-1639,0,6,M0CW336
2024-07-28 03:20:12,57/2/100,868.6,-130,-1633,0,6,M0CW336
2024-07-28 03:34:26,58/2/51,868.0,-130,320,0,4,M0CW137
2024-07-28 03:35:12,58/2/100,868.0,-126,322,0,4,M0CW137
2024-07-28 03:42:41,58/2/20,868.0,-127,319,0,4,M0CW137
2024-07-28 03:44:13,58/2/100,868.0,-130,324,0,4,M0CW137
2024-07-28 03:51:41,58/2/20,868.6,-130,-1637,0,6,M0CW336
2024-07-28 03:52:27,58/2/51,868.6,-129,-1615,0,6,M0CW336
2024-07-28 04:02:13,58/2/100,868.6,-129,-1633,0,6,M0CW336
2024-07-28 04:15:41,59/2/20,868.0,-128,318,0,4,M0CW137
2024-07-28 04:16:27,59/2/51,868.0,-129,323,0,4,M0CW137
2024-07-28 04:24:42,59/2/20,868.0,-129,324,0,4,M0CW137
2024-07-28 04:25:27,59/2/51,868.0,-131,326,0,4,M0CW137
2024-07-28 04:34:28,59/2/51,868.6,-130,-1631,0,6,M0CW336
2024-07-28 04:35:14,59/2/100,868.6,-130,-1634,0,6,M0CW336
2024-07-28 04:42:42,59/2/20,868.6,-129,-1636,0,6,M0CW336
2024-07-28 04:43:28,59/2/51,868.6,-127,-1633,0,6,M0CW336
2024-07-28 04:44:14,59/2/100,868.6,-130,-1607,0,6,M0CW336
2024-07-28 04:57:42,60/2/20,868.0,-132,324,0,4,M0CW137
2024-07-28 04:58:28,60/2/51,868.0,-129,323,0,4,M0CW137
2024-07-28 04:59:14,60/2/100,868.0,-129,319,0,4,M0CW137
2024-07-28 05:06:42,60/2/20,868.0,-129,326,0,4,M0CW137
2024-07-28 05:07:28,60/2/51,868.0,-129,322,0,4,M0CW137
2024-07-28 05:16:28,60/2/51,868.6,-129,-1622,0,6,M0CW336
2024-07-28 05:17:14,60/2/100,868.6,-130,-1623,0,6,M0CW336
2024-07-28 05:24:43,60/2/20,868.6,-129,-1635,0,6,M0CW336
2024-07-28 05:25:29,60/2/51,868.6,-128,-1636,0,6,M0CW336
2024-07-28 05:26:15,60/2/100,868.6,-127,-1632,0,6,M0CW336
2024-07-28 05:39:43,61/2/20,868.0,-131,325,0,4,M0CW137
2024-07-28 05:40:29,61/2/51,868.0,-129,320,0,4,M0CW137
2024-07-28 05:41:15,61/2/100,868.0,-128,322,0,4,M0CW137
2024-07-28 05:48:43,61/2/20,868.0,-127,322,0,4,M0CW137
2024-07-28 05:49:29,61/2/51,868.0,-129,321,0,4,M0CW137
2024-07-28 05:50:15,61/2/100,868.0,-129,325,0,4,M0CW137
2024-07-28 05:57:43,61/2/20,868.6,-131,-1631,0,6,M0CW336
2024-07-28 05:58:29,61/2/51,868.6,-130,-1606,0,6,M0CW336
2024-07-28 06:06:44,61/2/20,868.6,-131,-1629,0,6,M0CW336
2024-07-28 06:22:30,62/2/51,868.0,-131,327,0,4,M0CW137
2024-07-28 06:23:16,62/2/100,868.0,-130,334,0,4,M0CW137
2024-07-28 06:30:44,62/2/20,868.0,-130,324,0,4,M0CW137
2024-07-28 06:31:30,62/2/51,868.0,-129,330,0,4,M0CW137
2024-07-28 06:32:16,62/2/100,868.0,-129,329,0,4,M0CW137
2024-07-28 06:48:45,62/2/20,868.6,-129,-1627,0,6,M0CW336
2024-07-28 06:49:30,62/2/51,868.6,-128,-1628,0,6,M0CW336
